"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-02-06,"40","4 wk ahead inc case","COVIDhub-ensemble","Oklahoma",12340,1102.72142857143,0,5616.85714285714,6719.57857142857
2021-02-06,"41","4 wk ahead inc case","COVIDhub-ensemble","Oregon",3410,425.142857142857,0,1337.71428571429,1762.85714285714
2021-02-06,"42","4 wk ahead inc case","COVIDhub-ensemble","Pennsylvania",26220,2648.22142857143,0,12938.5714285714,15586.7928571429
2021-02-06,"44","4 wk ahead inc case","COVIDhub-ensemble","Rhode Island",2817,486.1,0,979.571428571429,1465.67142857143
2021-02-06,"45","4 wk ahead inc case","COVIDhub-ensemble","South Carolina",14052,1683.24285714286,0,6271.42857142857,7954.67142857143
2021-02-06,"46","4 wk ahead inc case","COVIDhub-ensemble","South Dakota",1470,192.521428571429,0,493.428571428571,685.95
2021-02-06,"47","4 wk ahead inc case","COVIDhub-ensemble","Tennessee",24261,2901.17142857143,0,9667.57142857143,12568.7428571429
2021-02-06,"48","4 wk ahead inc case","COVIDhub-ensemble","Texas",24525,6313.05,0,5983.85714285714,12296.9071428571
2021-02-06,"49","4 wk ahead inc case","COVIDhub-ensemble","Utah",13346,802.621428571429,0,6552.57142857143,7355.19285714286
2021-02-06,"50","4 wk ahead inc case","COVIDhub-ensemble","Vermont",292,78.6142857142857,0,59.1428571428571,137.757142857143
2021-02-06,"51","4 wk ahead inc case","COVIDhub-ensemble","Virginia",15113,1593.31428571429,0,6290.71428571429,7884.02857142857
2021-02-06,"53","4 wk ahead inc case","COVIDhub-ensemble","Washington",10457,1701.55714285714,0,3503.57142857143,5205.12857142857
2021-02-06,"54","4 wk ahead inc case","COVIDhub-ensemble","West Virginia",6701,337,0,4911.85714285714,5248.85714285714
2021-02-06,"55","4 wk ahead inc case","COVIDhub-ensemble","Wisconsin",14924,1069.70714285714,0,6369.42857142857,7439.13571428571
2021-02-06,"56","4 wk ahead inc case","COVIDhub-ensemble","Wyoming",914,169.178571428571,0,272,441.178571428571
2021-02-06,"US","4 wk ahead inc case","COVIDhub-ensemble","US",906507,52959.7428571429,0,636462.714285714,689422.457142857
2021-02-13,"01","4 wk ahead inc case","COVIDhub-ensemble","Alabama",10514,1091.61428571429,0,5072.57142857143,6164.18571428571
2021-02-13,"02","4 wk ahead inc case","COVIDhub-ensemble","Alaska",410,131.057142857143,0,58.5714285714286,189.628571428571
2021-02-13,"04","4 wk ahead inc case","COVIDhub-ensemble","Arizona",41204,3038.77857142857,0,21917.4285714286,24956.2071428571
2021-02-13,"05","4 wk ahead inc case","COVIDhub-ensemble","Arkansas",9433,898.857142857143,0,4362.14285714286,5261
2021-02-13,"06","4 wk ahead inc case","COVIDhub-ensemble","California",184419,10417.8714285714,0,111470.142857143,121888.014285714
2021-02-13,"08","4 wk ahead inc case","COVIDhub-ensemble","Colorado",3910,885.764285714286,0,957.428571428571,1843.19285714286
2021-02-13,"09","4 wk ahead inc case","COVIDhub-ensemble","Connecticut",9289,897.164285714286,0,3735,4632.16428571429
2021-02-13,"10","4 wk ahead inc case","COVIDhub-ensemble","Delaware",1965,230.421428571429,0,661.571428571429,891.992857142857
2021-02-13,"12","4 wk ahead inc case","COVIDhub-ensemble","Florida",49627,5245.19285714286,0,18832.4285714286,24077.6214285714
2021-02-13,"13","4 wk ahead inc case","COVIDhub-ensemble","Georgia",38086,2423.12142857143,0,20521.1428571429,22944.2642857143
2021-02-13,"15","4 wk ahead inc case","COVIDhub-ensemble","Hawaii",869,103.128571428571,0,327.857142857143,430.985714285714
2021-02-13,"16","4 wk ahead inc case","COVIDhub-ensemble","Idaho",2802,333.057142857143,0,853.142857142857,1186.2
2021-02-13,"17","4 wk ahead inc case","COVIDhub-ensemble","Illinois",20832,2695.87857142857,0,7041.42857142857,9737.30714285714
2021-02-13,"18","4 wk ahead inc case","COVIDhub-ensemble","Indiana",13419,1482.25,0,6360.14285714286,7842.39285714286
2021-02-13,"19","4 wk ahead inc case","COVIDhub-ensemble","Iowa",3314,659.678571428571,0,730.857142857143,1390.53571428571
2021-02-13,"20","4 wk ahead inc case","COVIDhub-ensemble","Kansas",7278,915.307142857143,0,3028.28571428571,3943.59285714286
2021-02-13,"21","4 wk ahead inc case","COVIDhub-ensemble","Kentucky",13090,1331.35714285714,0,4506,5837.35714285714
2021-02-13,"22","4 wk ahead inc case","COVIDhub-ensemble","Louisiana",13833,1414.67142857143,0,5599.28571428571,7013.95714285714
2021-02-13,"23","4 wk ahead inc case","COVIDhub-ensemble","Maine",3145,280.942857142857,0,1641.85714285714,1922.8
2021-02-13,"24","4 wk ahead inc case","COVIDhub-ensemble","Maryland",12380,852.678571428571,0,7435.71428571429,8288.39285714286
2021-02-13,"25","4 wk ahead inc case","COVIDhub-ensemble","Massachusetts",23523,1984.38571428571,0,12047,14031.3857142857
2021-02-13,"26","4 wk ahead inc case","COVIDhub-ensemble","Michigan",8971,1265.02142857143,0,2888.71428571429,4153.73571428571
2021-02-13,"27","4 wk ahead inc case","COVIDhub-ensemble","Minnesota",4341,813.671428571429,0,866.714285714286,1680.38571428571
2021-02-13,"28","4 wk ahead inc case","COVIDhub-ensemble","Mississippi",7270,847.314285714286,0,3344.57142857143,4191.88571428571
2021-02-13,"29","4 wk ahead inc case","COVIDhub-ensemble","Missouri",6210,1080.49285714286,0,1696.85714285714,2777.35
2021-02-13,"30","4 wk ahead inc case","COVIDhub-ensemble","Montana",1268,224.778571428571,0,302.285714285714,527.064285714286
2021-02-13,"31","4 wk ahead inc case","COVIDhub-ensemble","Nebraska",1371,371.271428571429,0,231.571428571429,602.842857142857
2021-02-13,"32","4 wk ahead inc case","COVIDhub-ensemble","Nevada",7515,686.857142857143,0,3958.14285714286,4645
2021-02-13,"33","4 wk ahead inc case","COVIDhub-ensemble","New Hampshire",2214,210.035714285714,0,1035.42857142857,1245.46428571429
2021-02-13,"34","4 wk ahead inc case","COVIDhub-ensemble","New Jersey",16052,1703.20714285714,0,5676,7379.20714285714
2021-02-13,"35","4 wk ahead inc case","COVIDhub-ensemble","New Mexico",3835,443,0,1574.14285714286,2017.14285714286
2021-02-13,"36","4 wk ahead inc case","COVIDhub-ensemble","New York",48232,5205.17857142857,0,26026.8571428571,31232.0357142857
2021-02-13,"37","4 wk ahead inc case","COVIDhub-ensemble","North Carolina",27342,2236.06428571429,0,13642.8571428571,15878.9214285714
2021-02-13,"38","4 wk ahead inc case","COVIDhub-ensemble","North Dakota",284,102.392857142857,0,40.5714285714286,142.964285714286
2021-02-13,"39","4 wk ahead inc case","COVIDhub-ensemble","Ohio",26225,2277.39285714286,0,12440.7142857143,14718.1071428571
2021-02-13,"40","4 wk ahead inc case","COVIDhub-ensemble","Oklahoma",14788,1384.86428571429,0,5909.71428571429,7294.57857142857
2021-02-13,"41","4 wk ahead inc case","COVIDhub-ensemble","Oregon",4269,470.971428571429,0,1389,1859.97142857143
2021-02-13,"42","4 wk ahead inc case","COVIDhub-ensemble","Pennsylvania",16738,2425.22142857143,0,5880.85714285714,8306.07857142857
2021-02-13,"44","4 wk ahead inc case","COVIDhub-ensemble","Rhode Island",3231,473.728571428571,0,856.714285714286,1330.44285714286
2021-02-13,"45","4 wk ahead inc case","COVIDhub-ensemble","South Carolina",14930,1781.85,0,5429.14285714286,7210.99285714286
2021-02-13,"46","4 wk ahead inc case","COVIDhub-ensemble","South Dakota",680,167.928571428571,0,133.142857142857,301.071428571429
2021-02-13,"47","4 wk ahead inc case","COVIDhub-ensemble","Tennessee",15415,1890.43571428571,0,6148.71428571429,8039.15
2021-02-13,"48","4 wk ahead inc case","COVIDhub-ensemble","Texas",82875,6738.07857142857,0,37056.4285714286,43794.5071428571
2021-02-13,"49","4 wk ahead inc case","COVIDhub-ensemble","Utah",8728,1151.87142857143,0,3478,4629.87142857143
2021-02-13,"50","4 wk ahead inc case","COVIDhub-ensemble","Vermont",421,77,0,114.142857142857,191.142857142857
2021-02-13,"51","4 wk ahead inc case","COVIDhub-ensemble","Virginia",18358,1335.20714285714,0,8486.85714285714,9822.06428571429
2021-02-13,"53","4 wk ahead inc case","COVIDhub-ensemble","Washington",8642,1310.4,0,2367.71428571429,3678.11428571429
2021-02-13,"54","4 wk ahead inc case","COVIDhub-ensemble","West Virginia",4101,396.385714285714,0,2172.14285714286,2568.52857142857
2021-02-13,"55","4 wk ahead inc case","COVIDhub-ensemble","Wisconsin",10214,1262.33571428571,0,3863.42857142857,5125.76428571429
2021-02-13,"56","4 wk ahead inc case","COVIDhub-ensemble","Wyoming",1881,138.642857142857,0,814.428571428571,953.071428571429
2021-02-13,"US","4 wk ahead inc case","COVIDhub-ensemble","US",886455,52843.2428571429,0,583310.142857143,636153.385714286
2021-02-20,"01","4 wk ahead inc case","COVIDhub-ensemble","Alabama",9880,925.271428571428,0,4049.71428571429,4974.98571428571
2021-02-20,"02","4 wk ahead inc case","COVIDhub-ensemble","Alaska",93,89.3642857142857,13.2857142857143,0,102.65
2021-02-20,"04","4 wk ahead inc case","COVIDhub-ensemble","Arizona",26714,2496.56428571429,0,13080.8571428571,15577.4214285714
2021-02-20,"05","4 wk ahead inc case","COVIDhub-ensemble","Arkansas",7047,721.692857142857,0,3426.71428571429,4148.40714285714
2021-02-20,"06","4 wk ahead inc case","COVIDhub-ensemble","California",78507,9793,0,34447.2857142857,44240.2857142857
2021-02-20,"08","4 wk ahead inc case","COVIDhub-ensemble","Colorado",2511,715.485714285714,0,443.571428571429,1159.05714285714
2021-02-20,"09","4 wk ahead inc case","COVIDhub-ensemble","Connecticut",7477,1097.65714285714,0,2249.57142857143,3347.22857142857
2021-02-20,"10","4 wk ahead inc case","COVIDhub-ensemble","Delaware",1937,200.071428571429,0,835,1035.07142857143
2021-02-20,"12","4 wk ahead inc case","COVIDhub-ensemble","Florida",28363,4663.12142857143,0,8228.14285714286,12891.2642857143
2021-02-20,"13","4 wk ahead inc case","COVIDhub-ensemble","Georgia",23285,2904.15,0,10311.8571428571,13216.0071428571
2021-02-20,"15","4 wk ahead inc case","COVIDhub-ensemble","Hawaii",600,76.8928571428571,0,203.142857142857,280.035714285714
2021-02-20,"16","4 wk ahead inc case","COVIDhub-ensemble","Idaho",1194,226.528571428571,0,379.142857142857,605.671428571429
2021-02-20,"17","4 wk ahead inc case","COVIDhub-ensemble","Illinois",12051,1912.77857142857,0,4106.71428571429,6019.49285714286
2021-02-20,"18","4 wk ahead inc case","COVIDhub-ensemble","Indiana",10697,1100.24285714286,0,4310.14285714286,5410.38571428571
2021-02-20,"19","4 wk ahead inc case","COVIDhub-ensemble","Iowa",2701,532.007142857143,0,919.285714285714,1451.29285714286
2021-02-20,"20","4 wk ahead inc case","COVIDhub-ensemble","Kansas",3508,763.478571428572,0,549.142857142857,1312.62142857143
2021-02-20,"21","4 wk ahead inc case","COVIDhub-ensemble","Kentucky",8971,1125.63571428571,0,2938.42857142857,4064.06428571429
2021-02-20,"22","4 wk ahead inc case","COVIDhub-ensemble","Louisiana",10437,1086.85714285714,0,4557.85714285714,5644.71428571429
2021-02-20,"23","4 wk ahead inc case","COVIDhub-ensemble","Maine",2499,241.142857142857,0,1117.85714285714,1359
2021-02-20,"24","4 wk ahead inc case","COVIDhub-ensemble","Maryland",8316,933.935714285714,0,3721.14285714286,4655.07857142857
2021-02-20,"25","4 wk ahead inc case","COVIDhub-ensemble","Massachusetts",13430,1719.95714285714,0,5005.71428571429,6725.67142857143
2021-02-20,"26","4 wk ahead inc case","COVIDhub-ensemble","Michigan",5048,1015.93571428571,0,1421.71428571429,2437.65
2021-02-20,"27","4 wk ahead inc case","COVIDhub-ensemble","Minnesota",588,562.178571428571,0,84,646.178571428571
2021-02-20,"28","4 wk ahead inc case","COVIDhub-ensemble","Mississippi",5554,595.307142857143,0,2581.42857142857,3176.73571428571
2021-02-20,"29","4 wk ahead inc case","COVIDhub-ensemble","Missouri",4677,716.571428571429,0,1261,1977.57142857143
2021-02-20,"30","4 wk ahead inc case","COVIDhub-ensemble","Montana",276,155.857142857143,0,39.4285714285714,195.285714285714
2021-02-20,"31","4 wk ahead inc case","COVIDhub-ensemble","Nebraska",2228,266.264285714286,0,975.714285714286,1241.97857142857
2021-02-20,"32","4 wk ahead inc case","COVIDhub-ensemble","Nevada",4748,606.078571428571,0,1649.42857142857,2255.50714285714
2021-02-20,"33","4 wk ahead inc case","COVIDhub-ensemble","New Hampshire",2410,256.657142857143,0,985.714285714286,1242.37142857143
2021-02-20,"34","4 wk ahead inc case","COVIDhub-ensemble","New Jersey",11927,1611.13571428571,0,4080.71428571429,5691.85
2021-02-20,"35","4 wk ahead inc case","COVIDhub-ensemble","New Mexico",2389,355.778571428571,0,734.428571428571,1090.20714285714
2021-02-20,"36","4 wk ahead inc case","COVIDhub-ensemble","New York",26384,5301.25714285714,0,6873.42857142857,12174.6857142857
2021-02-20,"37","4 wk ahead inc case","COVIDhub-ensemble","North Carolina",21656,2668.71428571429,0,7008,9676.71428571429
2021-02-20,"38","4 wk ahead inc case","COVIDhub-ensemble","North Dakota",43,64.65,6.14285714285714,0,70.7928571428571
2021-02-20,"39","4 wk ahead inc case","COVIDhub-ensemble","Ohio",17248,1937.12142857143,0,6800.85714285714,8737.97857142857
2021-02-20,"40","4 wk ahead inc case","COVIDhub-ensemble","Oklahoma",9080,1157.72142857143,0,3489.71428571429,4647.43571428571
2021-02-20,"41","4 wk ahead inc case","COVIDhub-ensemble","Oregon",1561,344.878571428571,0,320.142857142857,665.021428571429
2021-02-20,"42","4 wk ahead inc case","COVIDhub-ensemble","Pennsylvania",13856,2052.7,0,4480.85714285714,6533.55714285714
2021-02-20,"44","4 wk ahead inc case","COVIDhub-ensemble","Rhode Island",1862,427.95,0,327.714285714286,755.664285714286
2021-02-20,"45","4 wk ahead inc case","COVIDhub-ensemble","South Carolina",10812,1680.32142857143,0,3152.85714285714,4833.17857142857
2021-02-20,"46","4 wk ahead inc case","COVIDhub-ensemble","South Dakota",155,98.2357142857143,0,22.1428571428571,120.378571428571
2021-02-20,"47","4 wk ahead inc case","COVIDhub-ensemble","Tennessee",11387,1303.7,0,4358.42857142857,5662.12857142857
2021-02-20,"48","4 wk ahead inc case","COVIDhub-ensemble","Texas",81697,7377.32142857143,0,42553.2857142857,49930.6071428571
2021-02-20,"49","4 wk ahead inc case","COVIDhub-ensemble","Utah",6356,882.171428571429,0,1859.42857142857,2741.6
2021-02-20,"50","4 wk ahead inc case","COVIDhub-ensemble","Vermont",171,84.6071428571429,0,24.4285714285714,109.035714285714
2021-02-20,"51","4 wk ahead inc case","COVIDhub-ensemble","Virginia",23911,1940.63571428571,0,11338.1428571429,13278.7785714286
2021-02-20,"53","4 wk ahead inc case","COVIDhub-ensemble","Washington",6677,875.55,0,2232.14285714286,3107.69285714286
2021-02-20,"54","4 wk ahead inc case","COVIDhub-ensemble","West Virginia",3559,387.971428571429,0,1362.14285714286,1750.11428571429
2021-02-20,"55","4 wk ahead inc case","COVIDhub-ensemble","Wisconsin",5816,725.414285714286,0,2144.57142857143,2869.98571428571
2021-02-20,"56","4 wk ahead inc case","COVIDhub-ensemble","Wyoming",691,121.014285714286,0,242.714285714286,363.728571428571
2021-02-20,"US","4 wk ahead inc case","COVIDhub-ensemble","US",580574,35567.5785714286,0,395403.142857143,430970.721428571
2021-02-27,"01","4 wk ahead inc case","COVIDhub-ensemble","Alabama",7061,848.171428571429,0,2351.28571428571,3199.45714285714
2021-02-27,"02","4 wk ahead inc case","COVIDhub-ensemble","Alaska",165,69.9642857142857,23.5714285714286,0,93.5357142857143
2021-02-27,"04","4 wk ahead inc case","COVIDhub-ensemble","Arizona",14874,2044.23571428571,0,6149.71428571429,8193.95
2021-02-27,"05","4 wk ahead inc case","COVIDhub-ensemble","Arkansas",3646,623.978571428572,0,954.285714285714,1578.26428571429
2021-02-27,"06","4 wk ahead inc case","COVIDhub-ensemble","California",33663,7005.12857142857,0,9656.71428571429,16661.8428571429
2021-02-27,"08","4 wk ahead inc case","COVIDhub-ensemble","Colorado",1566,467.992857142857,357.428571428571,0,825.421428571429
2021-02-27,"09","4 wk ahead inc case","COVIDhub-ensemble","Connecticut",4162,917.092857142857,0,782.571428571429,1699.66428571429
2021-02-27,"10","4 wk ahead inc case","COVIDhub-ensemble","Delaware",688,173.114285714286,0,157.714285714286,330.828571428571
2021-02-27,"12","4 wk ahead inc case","COVIDhub-ensemble","Florida",18589,3387.15,0,6301.57142857143,9688.72142857143
2021-02-27,"13","4 wk ahead inc case","COVIDhub-ensemble","Georgia",17305,1969.87857142857,0,5785.85714285714,7755.73571428571
2021-02-27,"15","4 wk ahead inc case","COVIDhub-ensemble","Hawaii",195,61.95,0,27.8571428571429,89.8071428571428
2021-02-27,"16","4 wk ahead inc case","COVIDhub-ensemble","Idaho",126,190.707142857143,0,18,208.707142857143
2021-02-27,"17","4 wk ahead inc case","COVIDhub-ensemble","Illinois",3538,1152.7,0,505.428571428571,1658.12857142857
2021-02-27,"18","4 wk ahead inc case","COVIDhub-ensemble","Indiana",4032,868.042857142857,0,953.428571428571,1821.47142857143
2021-02-27,"19","4 wk ahead inc case","COVIDhub-ensemble","Iowa",189,414.921428571429,0,27,441.921428571429
2021-02-27,"20","4 wk ahead inc case","COVIDhub-ensemble","Kansas",2386,463.721428571429,0,612,1075.72142857143
2021-02-27,"21","4 wk ahead inc case","COVIDhub-ensemble","Kentucky",7306,1063.2,0,1868.85714285714,2932.05714285714
2021-02-27,"22","4 wk ahead inc case","COVIDhub-ensemble","Louisiana",5942,956.585714285714,0,1468.85714285714,2425.44285714286
2021-02-27,"23","4 wk ahead inc case","COVIDhub-ensemble","Maine",1243,137.585714285714,0,401.285714285714,538.871428571429
2021-02-27,"24","4 wk ahead inc case","COVIDhub-ensemble","Maryland",5446,726.464285714286,0,1897.14285714286,2623.60714285714
2021-02-27,"25","4 wk ahead inc case","COVIDhub-ensemble","Massachusetts",4627,1333.72142857143,0,1142.71428571429,2476.43571428571
2021-02-27,"26","4 wk ahead inc case","COVIDhub-ensemble","Michigan",602,865.242857142857,86,0,951.242857142857
2021-02-27,"27","4 wk ahead inc case","COVIDhub-ensemble","Minnesota",1217,434.807142857143,173.857142857143,0,608.664285714286
2021-02-27,"28","4 wk ahead inc case","COVIDhub-ensemble","Mississippi",3635,446.642857142857,0,1705.28571428571,2151.92857142857
2021-02-27,"29","4 wk ahead inc case","COVIDhub-ensemble","Missouri",1184,592.914285714286,0,169.142857142857,762.057142857143
2021-02-27,"30","4 wk ahead inc case","COVIDhub-ensemble","Montana",371,138.814285714286,0,53,191.814285714286
2021-02-27,"31","4 wk ahead inc case","COVIDhub-ensemble","Nebraska",536,237.928571428571,0,76.5714285714286,314.5
2021-02-27,"32","4 wk ahead inc case","COVIDhub-ensemble","Nevada",2671,497.428571428571,0,545,1042.42857142857
2021-02-27,"33","4 wk ahead inc case","COVIDhub-ensemble","New Hampshire",899,204.407142857143,0,224.428571428571,428.835714285714
2021-02-27,"34","4 wk ahead inc case","COVIDhub-ensemble","New Jersey",3494,1274.01428571429,0,499.142857142857,1773.15714285714
2021-02-27,"35","4 wk ahead inc case","COVIDhub-ensemble","New Mexico",875,318.414285714286,0,125,443.414285714286
2021-02-27,"36","4 wk ahead inc case","COVIDhub-ensemble","New York",13612,4774.67142857143,0,1944.57142857143,6719.24285714286
2021-02-27,"37","4 wk ahead inc case","COVIDhub-ensemble","North Carolina",11346,1894.08571428571,0,3197.14285714286,5091.22857142857
2021-02-27,"38","4 wk ahead inc case","COVIDhub-ensemble","North Dakota",61,55.3857142857143,8.71428571428571,0,64.1
2021-02-27,"39","4 wk ahead inc case","COVIDhub-ensemble","Ohio",9824,1448.74285714286,0,2360.28571428571,3809.02857142857
2021-02-27,"40","4 wk ahead inc case","COVIDhub-ensemble","Oklahoma",7928,835.907142857143,0,3095.71428571429,3931.62142857143
2021-02-27,"41","4 wk ahead inc case","COVIDhub-ensemble","Oregon",862,268.85,0,209.142857142857,477.992857142857
2021-02-27,"42","4 wk ahead inc case","COVIDhub-ensemble","Pennsylvania",8702,1811.05714285714,0,2111.71428571429,3922.77142857143
2021-02-27,"44","4 wk ahead inc case","COVIDhub-ensemble","Rhode Island",1324,270.657142857143,0,245.142857142857,515.8
2021-02-27,"45","4 wk ahead inc case","COVIDhub-ensemble","South Carolina",6501,1431.15714285714,0,1603.85714285714,3035.01428571429
2021-02-27,"46","4 wk ahead inc case","COVIDhub-ensemble","South Dakota",507,90.3785714285714,101.285714285714,0,191.664285714286
2021-02-27,"47","4 wk ahead inc case","COVIDhub-ensemble","Tennessee",4681,896.45,0,1050.14285714286,1946.59285714286
2021-02-27,"48","4 wk ahead inc case","COVIDhub-ensemble","Texas",48119,6706.21428571429,0,15721.5714285714,22427.7857142857
2021-02-27,"49","4 wk ahead inc case","COVIDhub-ensemble","Utah",3767,583.035714285714,0,1111.28571428571,1694.32142857143
2021-02-27,"50","4 wk ahead inc case","COVIDhub-ensemble","Vermont",131,58.2714285714286,0,18.7142857142857,76.9857142857143
2021-02-27,"51","4 wk ahead inc case","COVIDhub-ensemble","Virginia",17793,1578.3,0,7223.57142857143,8801.87142857143
2021-02-27,"53","4 wk ahead inc case","COVIDhub-ensemble","Washington",3291,773.157142857143,0,636.428571428571,1409.58571428571
2021-02-27,"54","4 wk ahead inc case","COVIDhub-ensemble","West Virginia",1417,292.471428571429,0,369.571428571429,662.042857142857
2021-02-27,"55","4 wk ahead inc case","COVIDhub-ensemble","Wisconsin",2413,587.764285714286,0,579,1166.76428571429
2021-02-27,"56","4 wk ahead inc case","COVIDhub-ensemble","Wyoming",121,84.1714285714286,0,17.2857142857143,101.457142857143
2021-02-27,"US","4 wk ahead inc case","COVIDhub-ensemble","US",280557,34168.9785714286,0,106421.285714286,140590.264285714
2021-03-06,"01","4 wk ahead inc case","COVIDhub-ensemble","Alabama",5113,644.214285714286,0,1801.28571428571,2445.5
2021-03-06,"02","4 wk ahead inc case","COVIDhub-ensemble","Alaska",324,77.0285714285714,76,0,153.028571428571
2021-03-06,"04","4 wk ahead inc case","COVIDhub-ensemble","Arizona",3132,1297.46428571429,0,447.428571428571,1744.89285714286
2021-03-06,"05","4 wk ahead inc case","COVIDhub-ensemble","Arkansas",3476,559.464285714286,0,836,1395.46428571429
2021-03-06,"06","4 wk ahead inc case","COVIDhub-ensemble","California",19651,5122.32857142857,0,3242.71428571429,8365.04285714286
2021-03-06,"08","4 wk ahead inc case","COVIDhub-ensemble","Colorado",1235,548.771428571429,176.428571428571,0,725.2
2021-03-06,"09","4 wk ahead inc case","COVIDhub-ensemble","Connecticut",1826,859.185714285714,0,260.857142857143,1120.04285714286
2021-03-06,"10","4 wk ahead inc case","COVIDhub-ensemble","Delaware",211,138.964285714286,30.1428571428571,0,169.107142857143
2021-03-06,"12","4 wk ahead inc case","COVIDhub-ensemble","Florida",3675,2949.45,0,525,3474.45
2021-03-06,"13","4 wk ahead inc case","COVIDhub-ensemble","Georgia",2921,1394.78571428571,0,417.285714285714,1812.07142857143
2021-03-06,"15","4 wk ahead inc case","COVIDhub-ensemble","Hawaii",143,61.1214285714286,0,20.4285714285714,81.55
2021-03-06,"16","4 wk ahead inc case","COVIDhub-ensemble","Idaho",88,179.242857142857,12.5714285714286,0,191.814285714286
2021-03-06,"17","4 wk ahead inc case","COVIDhub-ensemble","Illinois",1975,1139.69285714286,0,282.142857142857,1421.83571428571
2021-03-06,"18","4 wk ahead inc case","COVIDhub-ensemble","Indiana",2455,711.428571428571,0,383.285714285714,1094.71428571429
2021-03-06,"19","4 wk ahead inc case","COVIDhub-ensemble","Iowa",47,331.464285714286,0,6.71428571428571,338.178571428571
2021-03-06,"20","4 wk ahead inc case","COVIDhub-ensemble","Kansas",1562,511.592857142857,0,400.857142857143,912.45
2021-03-06,"21","4 wk ahead inc case","COVIDhub-ensemble","Kentucky",4525,921.092857142857,0,1181.28571428571,2102.37857142857
2021-03-06,"22","4 wk ahead inc case","COVIDhub-ensemble","Louisiana",3909,878.678571428571,0,969.285714285714,1847.96428571429
2021-03-06,"23","4 wk ahead inc case","COVIDhub-ensemble","Maine",172,112.607142857143,0,24.5714285714286,137.178571428571
2021-03-06,"24","4 wk ahead inc case","COVIDhub-ensemble","Maryland",1241,588.742857142857,0,177.285714285714,766.028571428571
2021-03-06,"25","4 wk ahead inc case","COVIDhub-ensemble","Massachusetts",2763,1079.83571428571,0,394.714285714286,1474.55
2021-03-06,"26","4 wk ahead inc case","COVIDhub-ensemble","Michigan",3541,677.135714285714,753.857142857143,0,1430.99285714286
2021-03-06,"27","4 wk ahead inc case","COVIDhub-ensemble","Minnesota",761,457.842857142857,108.714285714286,0,566.557142857143
2021-03-06,"28","4 wk ahead inc case","COVIDhub-ensemble","Mississippi",1215,371.371428571429,0,173.571428571429,544.942857142857
2021-03-06,"29","4 wk ahead inc case","COVIDhub-ensemble","Missouri",1329,534.542857142857,0,189.857142857143,724.4
2021-03-06,"30","4 wk ahead inc case","COVIDhub-ensemble","Montana",495,143.142857142857,0,100.428571428571,243.571428571429
2021-03-06,"31","4 wk ahead inc case","COVIDhub-ensemble","Nebraska",99,204.971428571429,0,14.1428571428571,219.114285714286
2021-03-06,"32","4 wk ahead inc case","COVIDhub-ensemble","Nevada",682,413.414285714286,0,97.4285714285714,510.842857142857
2021-03-06,"33","4 wk ahead inc case","COVIDhub-ensemble","New Hampshire",512,185.857142857143,0,73.1428571428571,259
2021-03-06,"34","4 wk ahead inc case","COVIDhub-ensemble","New Jersey",4021,1103.2,774.428571428571,0,1877.62857142857
2021-03-06,"35","4 wk ahead inc case","COVIDhub-ensemble","New Mexico",350,246.75,0,50,296.75
2021-03-06,"36","4 wk ahead inc case","COVIDhub-ensemble","New York",9641,3523.28571428571,1377.28571428571,0,4900.57142857143
2021-03-06,"37","4 wk ahead inc case","COVIDhub-ensemble","North Carolina",13975,1655.44285714286,0,5668.42857142857,7323.87142857143
2021-03-06,"38","4 wk ahead inc case","COVIDhub-ensemble","North Dakota",249,50.4571428571429,60.7142857142857,0,111.171428571429
2021-03-06,"39","4 wk ahead inc case","COVIDhub-ensemble","Ohio",3821,1292.71428571429,0,708.714285714286,2001.42857142857
2021-03-06,"40","4 wk ahead inc case","COVIDhub-ensemble","Oklahoma",5257,849.378571428571,0,1771.28571428571,2620.66428571429
2021-03-06,"41","4 wk ahead inc case","COVIDhub-ensemble","Oregon",1672,280.821428571429,0,411.714285714286,692.535714285714
2021-03-06,"42","4 wk ahead inc case","COVIDhub-ensemble","Pennsylvania",3610,1410,0,515.714285714286,1925.71428571429
2021-03-06,"44","4 wk ahead inc case","COVIDhub-ensemble","Rhode Island",215,320.521428571429,30.7142857142857,0,351.235714285714
2021-03-06,"45","4 wk ahead inc case","COVIDhub-ensemble","South Carolina",6561,1480.32142857143,0,1309.28571428571,2789.60714285714
2021-03-06,"46","4 wk ahead inc case","COVIDhub-ensemble","South Dakota",494,72.1714285714286,126.285714285714,0,198.457142857143
2021-03-06,"47","4 wk ahead inc case","COVIDhub-ensemble","Tennessee",4557,852.3,0,1109.57142857143,1961.87142857143
2021-03-06,"48","4 wk ahead inc case","COVIDhub-ensemble","Texas",49227,5964.95714285714,0,17425.2857142857,23390.2428571429
2021-03-06,"49","4 wk ahead inc case","COVIDhub-ensemble","Utah",1514,577.528571428571,0,216.285714285714,793.814285714286
2021-03-06,"50","4 wk ahead inc case","COVIDhub-ensemble","Vermont",70,40.3571428571429,0,10,50.3571428571429
2021-03-06,"51","4 wk ahead inc case","COVIDhub-ensemble","Virginia",4834,1159.82142857143,0,1351.14285714286,2510.96428571429
2021-03-06,"53","4 wk ahead inc case","COVIDhub-ensemble","Washington",2022,742.842857142857,0,288.857142857143,1031.7
